14475	0	37491
14475	0	37492
14475	0	37493
14475	0	37494
14475	0	37495
14475	0	37496
14475	0	37497
14475	0	37498
14475	0	37499
14475	0	37500
14475	0	37501
14475	0	37502
14475	0	37503
14475	0	37504
14475	0	37505
14475	0	37506
14475	0	37507
14475	0	37508
14475	0	37509
14475	0	37510
14475	0	37511
14475	0	37512
14475	0	37513
14475	0	37514
14475	0	37515
14475	0	37516
14475	0	37517
14475	0	37518
14475	0	37519
14475	0	37520
14475	0	37521
14475	0	37522
14475	0	37523
14475	0	37524
14475	0	37525
14475	0	37526
14475	0	37527
14475	0	37528
14475	0	37529
14475	0	37530
14475	0	37531
14475	0	37532
14475	0	37533
14475	0	37534
14475	0	37535
14475	0	37536
14475	0	37537
14475	0	37538
14475	0	37539
14475	0	37540
14475	0	37541
14475	0	37542
14475	0	37543
14475	0	37544
14475	0	37545
14475	0	37546
14475	0	37547
14475	0	37548
14475	0	37549
14475	0	37550
14475	0	37551
14475	0	37552
14475	0	37553
14475	0	37554
14475	0	37555
14475	0	37556
14475	0	37557
14475	0	37558
14475	0	37559
14475	0	37560
14475	0	37561
14475	0	37562
14475	0	37563
14475	0	37564
14475	0	37565
14475	0	37566
14475	0	37567
14475	0	37568
14475	0	37569
14475	0	37570
14475	0	37571
14475	0	37572
14475	0	37573
14475	0	37574
14475	0	37575
14475	0	37576
14475	0	37577
14475	0	37578
14475	0	37579
14475	0	37580
14475	0	37581
14475	0	37582
14475	0	37583
14475	0	37584
14475	0	37585
14475	0	37586
14475	0	37587
14475	0	37588
14475	0	37589
14475	0	37590
14475	0	37591
14475	0	37592
14475	0	37593
14475	0	37594
14475	0	37595
14475	0	37596
14475	0	37597
14475	0	37598
14475	0	37599
14475	0	37600
14475	0	37601
14475	0	37602
14475	0	37603
14475	0	37604
14475	0	37605
14475	0	37606
14475	0	37607
14475	0	37608
14475	0	37609
14475	0	37610
14475	0	37611
14475	0	37612
14475	0	37613
14475	0	37614
14475	0	37615
14475	0	37616
14475	0	37617
14475	0	37618
14475	0	37619
14475	0	37620
14475	0	37621
14475	0	37622
14475	0	37623
14475	0	37624
14475	0	37625
14475	0	37626
14475	0	37627
14475	0	37628
14475	0	37629
14475	0	37630
14475	0	37631
14475	0	37632
14475	0	37633
14475	0	37634
14475	0	37635
14475	0	37636
14475	0	37637
14475	0	37638
14475	0	37639
14475	0	37640
14475	0	37641
14475	0	37642
14475	0	37643
14475	0	37644
14475	0	37645
14475	0	37646
14475	0	37647
14475	0	37648
14475	0	37649
14475	0	37650
14475	0	37651
14475	0	37652
14475	0	37653
14475	0	37654
14475	0	37655
14475	0	37656
14475	0	37657
14475	0	37658
14475	0	37659
14475	0	37660
14475	0	37661
14475	0	37662
14475	0	37663
14475	0	37664
14475	0	37665
14475	0	37666
14475	0	37667
14475	0	37668
14475	0	37669
14475	0	37670
14475	0	37671
14475	0	37672
14475	0	37673
14475	0	37674
14475	0	37675
14475	0	37676
14475	0	37677
14475	0	37678
14475	0	37679
14475	0	37680
14475	0	37681
14475	0	37682
14475	0	37683
14475	0	37684
14475	0	37685
14475	0	37686
14475	0	37687
14475	0	37688
14475	0	37689
14475	0	37690
14475	0	37691
14475	0	37692
14475	0	37693
14475	0	37694
14475	0	37695
14475	0	37696
14475	0	37697
14475	0	37698
14475	0	37699
14475	0	37700
14475	0	37701
14475	0	37702
14475	0	37703
14475	0	37704
14475	0	37705
14475	0	37706
14475	0	37707
14475	0	37708
14475	0	37709
14475	0	37710
14475	0	37711
14475	0	37712
14475	0	37713
14475	0	37714
14475	0	37715
14475	0	37716
14475	0	37717
14475	0	37718
14475	0	37719
14475	0	37720
14475	0	37721
14475	0	37722
14475	0	37723
14475	0	37724
14475	0	37725
14475	0	37726
14475	0	37727
14475	0	37728
14475	0	37729
14475	0	37730
14475	0	37731
14475	0	37732
14475	0	37733
14475	0	37734
14475	0	37735
14475	0	37736
14475	0	37737
14475	0	37738
14475	0	37739
14475	0	37740
14475	0	37741
14475	0	37742
14475	0	37743
14475	0	37744
14475	0	37745
14475	0	37746
14475	0	37747
14475	0	37748
14475	0	37749
14475	0	37750
14475	0	37751
14475	0	37752
14475	0	37753
14475	0	37754
14475	0	37755
14475	0	37756
14475	0	37757
14475	0	37758
14475	0	37759
14475	0	37760
14475	0	37761
14475	0	37762
14475	0	37763
14475	0	37764
14475	0	37765
14475	0	37766
14475	0	37767
14475	0	37768
14475	0	37769
14475	0	37770
14475	0	37771
14475	0	37772
14475	0	37773
14475	0	37774
14475	0	37775
14475	0	37776
14475	0	37777
14475	0	37778
14475	0	37779
14475	0	37780
14475	0	37781
14475	0	37782
14475	0	37783
14475	0	37784
14475	0	37785
14475	0	37786
14475	0	37787
14475	0	37788
14475	0	37789
14475	0	37790
14475	0	37791
14475	0	37792
14475	0	37793
14475	0	37794
14475	0	37795
14475	0	161821
14475	0	161842
14475	0	161889
14475	0	161895
14475	0	161933
14475	0	161954
14475	0	161966
14475	0	136110
14475	0	162043
14475	0	162052
14475	0	162073
14475	0	162095
14475	0	162166
14475	0	162190
14475	0	136111
14475	0	162294
14475	0	162297
14475	0	162302
14475	0	162309
14475	0	162323
14475	0	162325
14475	0	162378
14475	0	162421
14475	0	162436
14475	0	162460
14475	0	162527
14475	0	162532
14475	0	162538
14475	0	162598
14475	0	162600
14475	0	162652
14475	0	162658
14475	0	162661
14475	0	162706
14475	0	162876
14475	0	162878
14475	0	162879
14475	0	14400
14475	0	21175
14475	0	14401
14475	0	14402
14475	0	14403
14475	0	14404
14475	0	14405
14475	0	14406
14475	0	14407
14475	0	14408
14475	0	14409
14475	0	14410
14475	0	14411
14475	0	14412
14475	0	14413
14475	0	14414
14475	0	14415
14475	0	14416
14475	0	14417
14475	0	14418
14475	0	14419
14475	0	14420
14475	0	14421
14475	0	14422
14475	0	14423
14475	0	14424
14475	0	14425
14475	0	14426
14475	0	14427
14475	0	14428
14475	0	14429
14475	0	14430
14475	0	14431
14475	0	399212
14475	0	399213
14475	0	399214
14475	0	399215
14475	0	399216
14475	0	399217
14475	0	399218
14475	0	399219
14475	0	399220
14475	0	399221
14475	0	399222
14475	0	399223
14475	0	399224
14475	0	399225
14475	0	399226
14475	0	399227
14475	0	399228
14475	0	399229
14475	0	399230
14475	0	399231
14475	0	399232
14475	0	399233
14475	0	399234
14475	0	399235
14475	0	399236
14475	0	399237
14475	0	399238
14475	0	399239
14475	0	399240
14475	0	399241
14475	0	399242
14475	0	399243
14475	0	399244
14475	0	399245
14475	0	399246
14475	0	399247
14475	0	399248
14475	0	399249
14475	0	399250
14475	0	399251
14475	0	399252
14475	0	136115
14475	0	399253
14475	0	399254
14475	0	399255
14475	0	399256
14475	0	399257
14475	0	399258
14475	0	399259
14475	0	399260
14475	0	399261
14475	0	399262
14475	0	399263
14475	0	399264
14475	0	399265
14475	0	399266
14475	0	399267
14475	0	399268
14475	0	399269
14475	0	162890
14475	0	399270
14475	0	399271
14475	0	399272
14475	0	399273
14475	0	399274
14475	0	399275
14475	3	14472
14475	3	14473
14475	3	10569
14475	3	14474
14475	3	39337
14475	3	14476
14475	3	14477
14475	3	39338
14475	3	14478
14475	3	22210
14475	3	7457
14475	3	39345
14475	3	16208
14475	3	10571
14475	3	28569
14475	3	14479
14475	3	39347
14475	3	39351
14475	3	14480
14475	3	14481
14475	3	39352
14475	3	14482
14475	3	39355
14475	3	14483
14475	3	39357
14475	3	39358
14475	3	27641
14475	3	39362
14475	3	14485
14475	3	39365
14475	3	39368
14475	3	14486
14475	3	14487
14475	3	39369
14475	3	7460
14475	3	39371
14475	3	14488
14475	3	39372
14475	3	7463
14475	3	10575
14475	3	14491
14475	3	39375
14475	3	14493
14475	3	14494
14475	3	39378
14475	3	23179
14475	3	14495
14475	3	39385
14475	3	39386
14475	3	10581
14475	3	14497
14475	3	39390
14475	3	39391
14475	3	7467
14475	3	14498
14475	3	14499
14475	3	39392
14475	3	16228
14475	3	39393
14475	3	39394
14475	3	39395
14475	3	12771
14475	3	10586
14475	3	39398
14475	3	23184
14475	3	16231
14475	3	39399
14475	3	14500
14475	3	10590
14475	3	7474
14475	3	14501
14475	3	39401
14475	3	12779
14475	3	14503
14475	3	39403
14475	3	39405
14475	3	14504
14475	3	14505
14475	3	39406
14475	3	64378
14475	3	14506
14475	3	5398
14475	3	39409
14475	3	10593
14475	3	14509
9412	1	399276
9412	1	399277
9412	1	399278
9412	1	399279
9412	1	399280
9412	1	399281
9412	5	247074
9412	5	247075
9412	5	399282
9412	6	16254
9412	6	252350
9412	0	9126
9412	0	17299
9412	0	17323
9412	0	17602
9412	0	17658
9412	0	26628
9412	0	48599
9412	0	48787
9412	0	95651
9412	0	154956
9412	0	268468
9412	0	268979
9412	0	285264
9412	0	285321
9412	0	356847
9412	0	356854
9412	0	356855
9412	0	356860
9412	0	356864
9412	0	356865
9412	0	356867
9412	0	399283
9412	0	399284
9412	0	399285
9412	0	399286
9412	0	399287
9412	0	399288
9412	0	399289
9412	0	399290
9412	0	399291
9412	0	399292
9412	0	399293
9412	0	399294
9412	0	399295
9412	0	399296
9412	0	399297
9412	0	399298
9412	0	399299
9412	0	399300
9412	0	399301
9412	0	399302
9412	0	399303
9412	0	399304
9412	0	399305
9412	0	399306
9412	0	399307
9412	0	399308
9412	0	399309
9412	0	399310
9412	0	399311
9412	0	399312
9412	0	399313
9412	0	399314
9412	0	399315
9412	0	399316
9412	0	399317
9412	0	399318
9412	0	399319
9412	0	399320
9412	0	399321
9412	0	399322
9412	0	399323
9412	0	399324
9412	0	399325
9412	0	399326
9412	0	399327
9412	0	399328
9412	0	399329
9412	0	399330
9412	0	399331
9412	0	399332
9412	0	399333
9412	0	399334
9412	0	399335
9412	0	399336
9412	0	399337
9412	0	399338
9412	0	399339
9412	0	399340
9412	0	399341
9412	0	399342
9412	0	399343
9412	0	399344
9412	0	399345
9412	0	399346
9412	0	399347
9412	0	399348
9412	0	399349
9412	0	399350
9412	0	399351
9412	0	399352
9412	0	399353
9412	0	399354
9412	0	399355
9412	0	399356
9412	0	399357
9412	0	399358
9412	0	399359
9412	0	399360
9412	0	399361
9412	0	399362
9412	0	399363
9412	0	399364
9412	0	399365
9412	0	399366
9412	0	399367
9412	0	399368
9412	0	399369
9412	0	399370
9412	0	399371
9412	0	399372
9412	0	399373
9412	0	399374
9412	0	399375
9412	0	399376
9412	0	399377
9412	0	399378
9412	0	399379
9412	0	399380
9412	0	399381
9412	0	399382
9412	0	399383
9412	0	399384
9412	0	399385
9412	0	399386
9412	0	399387
9412	0	399388
9412	0	399389
9412	0	399390
9412	0	399391
9412	0	399392
9412	0	399393
9412	0	399394
9412	0	399395
9412	0	399396
9412	0	399397
9412	0	399398
9412	0	399399
9412	0	399400
9412	0	399401
9412	0	399402
9412	0	399403
9412	0	399404
9412	0	399405
9412	0	399406
9412	0	399407
9412	0	399408
9412	0	399409
9412	0	399410
9412	0	399411
9412	0	399412
9412	0	399413
9412	0	399414
9412	0	399415
9412	0	399416
9412	0	399417
9412	0	399418
9412	0	399419
9412	0	399420
9412	0	399421
9412	0	399422
9412	0	399423
9412	0	399424
9412	0	399425
9412	0	399426
9412	0	399427
9412	0	399428
9412	0	399429
9412	0	399430
9412	0	399431
9412	0	399432
9412	0	399433
9412	0	399434
9412	0	399435
9412	0	399436
9412	0	399437
9412	0	399438
9412	0	399439
9412	0	399440
9412	0	399441
9412	0	399442
9412	0	399443
9412	0	399444
9412	0	399445
9412	0	399446
9412	0	399447
9412	0	399448
9412	0	399449
9412	0	399450
9412	0	399451
9412	0	399452
9412	0	399453
9412	0	399454
9412	0	399455
9412	0	399456
9412	0	399457
9412	0	399458
9412	0	399459
9412	0	399460
9412	0	399461
9412	0	399462
9412	0	399463
9412	0	399464
9412	0	399465
9412	0	399466
9412	0	399467
9412	0	399468
9412	0	399469
9412	0	399470
9412	0	399471
9412	0	399472
9412	0	399473
9412	0	399474
9412	0	399475
9412	3	5651
9412	3	18030
9412	3	18034
9412	3	8997
9412	3	5943
9412	3	18040
9412	3	5947
9412	3	5948
9412	3	5950
9412	3	27651
5649	1	399476
5649	1	399477
5649	1	399478
5649	1	399479
5649	1	399480
5649	1	399481
5649	1	399482
5649	1	399483
5649	1	399484
5649	1	399485
5649	1	399486
5649	1	399487
5649	1	399488
5649	1	399489
5649	1	399490
5649	1	399482
5649	1	399491
5649	2	4361
5649	2	71
5649	2	2828
5649	2	2991
5649	2	5400
5649	2	5401
5649	2	5402
5649	2	5403
5649	2	6580
5649	2	5404
5649	2	6582
5649	2	5405
5649	2	11720
5649	2	6583
5649	2	6585
5649	2	6588
5649	2	27318
5649	2	9283
5649	2	2635
5649	2	6591
5649	2	6592
5649	2	1301
5649	2	6595
5649	2	5410
5649	2	5411
5649	2	9286
5649	2	1314
5649	2	8753
5649	2	1367
5649	2	4361
5649	2	71
5649	2	2828
5649	2	2991
5649	2	5400
5649	2	5401
5649	2	5402
5649	2	5403
5649	2	6580
5649	2	5404
5649	2	6582
5649	2	5405
5649	2	11720
5649	2	6583
5649	2	6585
5649	2	6588
5649	2	27318
5649	2	9283
5649	2	2635
5649	2	6591
5649	2	6592
5649	2	1301
5649	2	6595
5649	2	4376
5649	2	5410
5649	2	5411
5649	2	9286
5649	2	1314
5649	2	2649
5649	2	8753
5649	2	9287
5649	2	8754
5649	2	5417
5649	2	5423
5649	2	8756
5649	2	5424
5649	2	5426
5649	2	11768
5649	2	6609
5649	2	5428
5649	2	9289
5649	2	6611
5649	2	8758
5649	2	5431
5649	2	5433
5649	2	6613
5649	2	27322
5649	2	245422
5649	2	82796
5649	2	8762
5649	2	6807
5649	2	5440
5649	2	6619
5649	2	21199
5649	2	5441
5649	2	17825
5649	2	17826
5649	2	9298
5649	2	5454
5649	2	8765
5649	2	8767
5649	2	21200
5649	2	8768
5649	2	53176
5649	2	6623
5649	2	5474
5649	2	6624
5649	2	6625
5649	2	8771
5649	2	6627
5649	2	11777
5649	2	6629
5649	2	6631
5649	2	6632
5649	2	76497
5649	2	8773
5649	2	6637
5649	2	6641
5649	2	6651
5649	2	17830
5649	2	6658
5649	2	6660
5649	2	28403
5649	2	27328
5649	2	11784
5649	2	8780
5649	2	6676
5649	2	6694
5649	2	53178
5649	2	6714
5649	2	27332
5649	2	8788
5649	2	113924
5649	2	17845
5649	2	9305
5649	2	15695
5649	2	27357
5649	2	15702
5649	2	8944
5649	2	37883
5649	2	23006
5649	2	76511
5649	2	11833
5649	2	15720
5649	2	15969
5649	2	15972
5649	2	17891
5649	2	27388
5649	2	19818
5649	2	87662
5649	2	27414
5649	2	28445
5649	2	43296
5649	2	196508
5649	2	38584
5649	2	87664
5649	2	57273
5649	2	76664
5649	2	82806
5649	2	215002
5649	2	294678
5649	2	87697
5649	2	87721
5649	2	233351
5649	2	145571
5649	2	156932
5649	0	5488
5649	0	5491
5649	0	5510
5649	0	5527
5649	0	5540
5649	0	6349
5649	0	6350
5649	0	6377
5649	0	6380
5649	0	6409
5649	0	6430
5649	0	6431
5649	0	6439
5649	0	6499
5649	0	6521
5649	0	6570
5649	0	8491
5649	0	8497
5649	0	8516
5649	0	8575
5649	0	8621
5649	0	8639
5649	0	8646
5649	0	8651
5649	0	8727
5649	0	8741
5649	0	9016
5649	0	9023
5649	0	9030
5649	0	9050
5649	0	9066
5649	0	9082
5649	0	9093
5649	0	9117
5649	0	9257
5649	0	399492
5649	0	399493
5649	0	399494
5649	0	399495
5649	0	399496
5649	0	399497
5649	0	399498
5649	0	399499
5649	0	399500
5649	0	9269
5649	0	43069
5649	0	49720
5649	0	49794
5649	0	49974
5649	0	49999
5649	0	50014
5649	0	50015
5649	0	53331
5649	0	53334
5649	0	53364
5649	0	53395
5649	0	60950
5649	0	60960
5649	0	60989
5649	0	61026
5649	0	43212
5649	0	74243
5649	0	74245
5649	0	82446
5649	0	82448
5649	0	82455
5649	0	82478
5649	0	82488
5649	0	82490
5649	0	82496
5649	0	82509
5649	0	82518
5649	0	82519
5649	0	82533
5649	0	82631
5649	0	82634
5649	0	82635
5649	0	399501
5649	0	82636
5649	0	82677
5649	0	399502
5649	0	399503
5649	0	399504
5649	0	399505
5649	0	399506
5649	0	399507
5649	0	399508
5649	0	399509
5649	0	399510
5649	0	399511
5649	0	399512
5649	0	399513
5649	0	87430
5649	0	87594
5649	0	87655
5649	0	94833
5649	0	94897
5649	0	34353
5649	0	94947
5649	0	97228
5649	0	34357
5649	0	34359
5649	0	97657
5649	0	113818
5649	0	113891
5649	0	113892
5649	0	113893
5649	0	113894
5649	0	113895
5649	0	113896
5649	0	113897
5649	0	113898
5649	0	113899
5649	0	113900
5649	0	114840
5649	0	34364
5649	0	114854
5649	0	114856
5649	0	114860
5649	0	34366
5649	0	399514
5649	0	399515
5649	0	34367
5649	0	114867
5649	0	117084
5649	0	117231
5649	0	117287
5649	0	117475
5649	0	117489
5649	0	34386
5649	0	399516
5649	0	399517
5649	0	399518
5649	0	117720
5649	0	34388
5649	0	147824
5649	0	147963
5649	0	147969
5649	0	147987
5649	0	148044
5649	0	148046
5649	0	148053
5649	0	156718
5649	0	161117
5649	0	178404
5649	0	178727
5649	0	34555
5649	0	258703
5649	0	260003
5649	0	260211
5649	0	34580
5649	0	385577
5649	0	34608
5649	0	34613
5649	0	388127
5649	0	399519
5649	0	399520
5649	0	399521
5649	0	399522
5649	0	399523
5649	0	399524
5649	0	399525
5649	0	399526
5649	0	399527
5649	0	399528
5649	0	399529
5649	0	399530
5649	0	399531
5649	0	399532
5649	0	399533
5649	0	399534
5649	0	399535
5649	0	399536
5649	0	399537
5649	0	399538
5649	0	399539
5649	0	399540
5649	0	399541
5649	0	399542
5649	0	399543
5649	0	399544
5649	0	399545
5649	0	399546
5649	0	234338
5649	0	399547
5649	0	399548
5649	0	399549
5649	0	399550
5649	0	399551
5649	0	399552
5649	0	399553
5649	0	399554
5649	0	399555
5649	0	399556
5649	0	399557
5649	0	399558
5649	0	399559
5649	0	399560
5649	0	399561
5649	0	399562
5649	0	399563
5649	0	399564
5649	0	399565
5649	0	399566
5649	0	399567
5649	0	399568
5649	0	399569
5649	0	399570
5649	0	399571
5649	0	399572
5649	0	399573
5649	0	399574
5649	0	399575
5649	0	399576
5649	0	399577
5649	0	399578
5649	0	399579
5649	0	399580
5649	0	399581
5649	0	399582
5649	0	399583
5649	0	399584
5649	0	399585
5649	0	399586
5649	0	34620
5649	0	399587
5649	0	399588
5649	0	34621
5649	0	399589
5649	0	399590
5649	0	399591
5649	0	399592
5649	0	148121
5649	0	87659
5649	3	5650
5649	3	5651
5649	3	8992
5649	3	8993
5649	3	5652
5649	3	8994
5649	3	6785
5649	3	5653
5649	3	5654
5649	3	5938
5649	3	5655
5649	3	5656
5649	3	6788
5649	3	5657
5649	3	6789
5649	3	5658
5649	3	5659
5649	3	5660
5649	3	5940
5649	3	5661
5649	3	5662
5649	3	8997
5649	3	18038
5649	3	8998
5649	3	5664
5649	3	5665
5649	3	5666
5649	3	5667
5649	3	5668
5649	3	5669
5649	3	6315
5649	3	5670
5649	3	5671
5649	3	9000
5649	3	9001
5649	3	6795
5649	3	5673
5649	3	6796
5649	3	5674
5649	3	9004
5649	3	17284
5649	3	5675
5649	3	5677
5649	3	5678
5649	3	6799
5649	3	5679
5649	3	5680
5649	3	5681
5649	3	2426
5649	3	2427
6994	0	6826
6994	0	6837
6994	0	6898
6994	0	17489
6994	0	19209
6994	0	19371
6994	0	19496
6994	0	19497
6994	0	19604
6994	0	19621
6994	0	32337
6994	0	32342
6994	0	67598
6994	0	32345
6994	0	33267
6994	0	131987
6994	0	33269
6994	0	131990
6994	0	109015
6994	0	32357
6994	0	32358
6994	0	31899
6994	0	75311
6994	0	59970
6994	0	32378
6994	0	32381
6994	0	31906
6994	0	200071
6994	0	49105
6994	0	399593
6994	0	399594
6994	0	399595
6994	0	399596
6994	0	399597
6994	0	399598
6994	0	399599
6994	0	399600
6994	0	399601
6994	0	399602
6994	0	399603
6994	0	399604
6994	0	399605
6994	0	399606
6994	0	399607
6994	0	399608
6994	0	399609
6994	0	399610
6994	0	399611
6994	0	399612
6994	0	399613
6994	0	399614
6994	0	399615
6994	0	399616
6994	0	399617
6994	0	399618
6994	0	399619
6994	0	399620
6994	0	399621
6994	0	399622
6994	0	399623
6994	0	399624
6994	0	399625
6994	0	399626
6994	0	399627
6994	0	399628
6994	0	399629
6994	2	71
6994	2	2991
6994	2	5400
6994	2	5401
6994	2	6582
6994	2	71
6994	2	2991
6994	2	5400
6994	2	5401
6994	2	6582
6994	3	6996
6994	3	6997
6994	3	6999
6994	3	18028
6994	3	7003
6994	3	7005
6994	3	7011
6994	3	19145
6994	3	19889
6994	3	19146
6994	3	31911
6994	3	9445
6994	3	7012
6994	3	7013
6994	3	7014
6994	3	7015
6994	3	14495
6994	3	7018
6994	3	5943
6994	3	19147
6994	3	7019
6994	3	19148
6994	3	19149
6994	3	18041
6994	3	14498
6994	3	18042
6994	3	18043
6994	3	18044
6994	3	7024
6994	3	7026
6994	3	19150
6994	3	7028
6994	3	8009
6995	2	1281
6995	2	4361
6995	2	71
6995	2	2828
6995	2	5336
6995	2	2991
6995	2	5400
6995	2	5401
6995	2	5402
6995	2	5403
6995	2	5404
6995	2	6582
6995	2	2829
6995	2	5405
6995	2	5406
6995	2	6802
6995	2	6583
6995	2	6585
6995	2	6588
6995	2	11727
6995	2	11728
6995	2	5408
6995	2	2635
6995	2	6591
6995	2	1304
6995	2	37847
6995	2	11736
6995	2	8748
6995	2	5412
6995	2	8750
6995	2	9286
6995	2	4364
6995	2	30346
6995	2	1367
6995	2	1387
6995	2	1281
6995	2	4361
6995	2	71
6995	2	2828
6995	2	5336
6995	2	2991
6995	2	5400
6995	2	5401
6995	2	5402
6995	2	5403
6995	2	5404
6995	2	6582
6995	2	2829
6995	2	5405
6995	2	5406
6995	2	6802
6995	2	6583
6995	2	6585
6995	2	6588
6995	2	11727
6995	2	11728
6995	2	5408
6995	2	2635
6995	2	6591
6995	2	37847
6995	2	11736
6995	2	8748
6995	2	5412
6995	2	8750
6995	2	9286
6995	2	4364
6995	2	30346
6995	2	2956
6995	2	5413
6995	2	5417
6995	2	5423
6995	2	6607
6995	2	6608
6995	2	11768
6995	2	6804
6995	2	6609
6995	2	21197
6995	2	9289
6995	2	6613
6995	2	6806
6995	2	37865
6995	2	5436
6995	2	6616
6995	2	6618
6995	2	6619
6995	2	21199
6995	2	5442
6995	2	11772
6995	2	6620
6995	2	5447
6995	2	8765
6995	2	5466
6995	2	19654
6995	2	5474
6995	2	17092
6995	2	6624
6995	2	6626
6995	2	11776
6995	2	19656
6995	2	11777
6995	2	8772
6995	2	6629
6995	2	6630
6995	2	6631
6995	2	6635
6995	2	6637
6995	2	11778
6995	2	6651
6995	2	6652
6995	2	6653
6995	2	17830
6995	2	17832
6995	2	6658
6995	2	6660
6995	2	6661
6995	2	21202
6995	2	6664
6995	2	6669
6995	2	6670
6995	2	17838
6995	2	6809
6995	2	6672
6995	2	6686
6995	2	6701
6995	2	6702
6995	2	6713
6995	2	6728
6995	2	17841
6995	2	19664
6995	2	17842
6995	2	6810
6995	2	15689
6995	2	17843
6995	2	19665
6995	2	19666
6995	2	19668
6995	2	8787
6995	2	11789
6995	2	19669
6995	2	17845
6995	2	42028
6995	2	6814
6995	2	8790
6995	2	19671
6995	2	27343
6995	2	15692
6995	2	8822
6995	2	42030
6995	2	9307
6995	2	8923
6995	2	8924
6995	2	17857
6995	2	8950
6995	2	11821
6995	2	27371
6995	2	19685
6995	2	90309
6995	2	16035
6995	2	16075
6995	2	16077
6995	2	16112
6995	2	27381
6995	2	19694
6995	2	42038
6995	2	19697
6995	2	19699
6995	2	23012
6995	2	253600
6995	2	21503
6995	2	21583
6995	2	21584
6995	2	22086
6995	2	23016
6995	2	42046
6995	2	42047
6995	2	26457
6995	2	139880
6995	2	27407
6995	2	27455
6995	2	69035
6995	2	42055
6995	2	118977
6995	2	63583
6995	2	145414
6995	2	46403
6995	2	48572
6995	2	159884
6995	2	201060
6995	2	209470
6995	0	6860
6995	0	17498
6995	0	19205
6995	0	19213
6995	0	19297
